,id,age,degree,strength,lcc,lccF,lccFinv,between,betweenF,betweenFinv,closeness,closenessF,closenessFinv,evc,evcF,evcFinv
817,3641,23,612,2611,0.7646203052961501,0.010994960017042879,0.23769222565333056,0.0003798475488500937,0.0016656779776074342,5.66491998300524e-05,0.748780487804878,0.5440047253396337,10.681290737356003,0.03478201905348384,0.017949877258502177,0.04269975739038398
818,1729,26,496,3257,0.804960899315738,0.013921303289710519,0.22905130714021277,0.00019000615549881835,0.0011102987858786124,0.001968559694094321,0.6842496285289748,0.534532791642484,14.846267557495096,0.028650207993893284,0.02217355422935816,0.03333077879164477
819,569,26,584,4988,0.7804518433233864,0.01686097305029139,0.18540898018694207,0.00032151588228638883,0.000873727018968142,0.0002549213992352358,0.7321144674085851,0.5317551963048499,13.759766385478024,0.033240223720140814,0.03564783784753122,0.03209701275623642
820,3969,51,100,137,0.8690909090909091,0.006552867573140663,0.4488772193448355,3.729649116278715e-06,0.0005730911551921279,0.0,0.5287026406429391,0.5224049914917753,5.889491948459138,0.0058178053443665905,0.0009950021399254755,0.013624805981207725
821,2166,34,624,4857,0.7547742519652632,0.014058108070176878,0.19946817271923498,0.00043830283895673243,0.0012439413601709685,0.018192064391257142,0.7561576354679803,0.5379672897196262,16.328007638248938,0.035194547720086906,0.03137589663051467,0.03736298248883631
822,2996,1,407,2658,0.8185570254535772,0.01528646603649903,0.22316507555159648,0.0001084199654881037,0.0006861332160872763,7.08114997875655e-06,0.6418118466898954,0.5271894676588438,12.997772457735326,0.02297718119577101,0.01844583904823904,0.026446110835320842
823,3044,1,555,6958,0.76437376004163,0.020419780293056234,0.16467156141448633,0.00040855458508482357,0.0006524793420387675,0.005700325732899023,0.7156177156177156,0.5250855188141391,15.235386047866657,0.030806679924266805,0.0485864901222931,0.027460474962682654
824,2994,14,633,4024,0.7572639830423741,0.014203845334225352,0.1901042659835781,0.000414027589693916,0.0006111000565938178,4.720766652504367e-06,0.7617866004962779,0.5274914089347079,12.706342181309271,0.035710146760386516,0.027414652128880147,0.03425914195511394
825,2547,48,65,79,0.8836538461538461,0.006459769795233874,0.4626410252653929,1.3226538184436759e-06,0.00022584598648576297,0.0,0.518289251547552,0.5125208681135225,3.0739573760659384,0.003956976770937385,0.0005737874182189378,0.00931905454241683
826,618,22,753,7895,0.7226766692096861,0.018014472108098072,0.14658888217465077,0.0007429940499938925,0.000581849157310684,0.015528961903413114,0.8457300275482094,0.5256849315068494,15.947155626810213,0.041616858002915945,0.057488978267003145,0.032033325283867
827,2726,34,615,3050,0.767866317099653,0.012223230355564092,0.2225132972049162,0.0003453837668018059,0.001241622695083294,0.0,0.7506112469437652,0.5398593200468933,11.186280548949863,0.034868702562021694,0.020670411310658218,0.04042837817886994
828,2068,1,411,2806,0.7996439380452198,0.015300377639031163,0.22240451072181464,0.00015331665530256362,0.000873257354985627,0.0,0.6436058700209644,0.5317551963048499,12.52058190121279,0.022962717095374938,0.019384837992733585,0.02806318741036746
829,2979,13,742,5339,0.7241543626846507,0.014863125982145637,0.16827362383309677,0.0007544229388680043,0.0008428342650158797,0.00030921021573903604,0.8372727272727273,0.530835734870317,12.916967351261178,0.04102026285544656,0.036856763953047586,0.036378152441308154
830,1216,28,725,5630,0.7269689464659935,0.01557945893300187,0.16057304300313427,0.0006764442476193992,0.0007085396541210267,8.025303309257423e-05,0.8245299910474485,0.5280963302752294,13.76623801746955,0.040111744998786274,0.03881713916623349,0.03334050426539593
831,2633,23,738,5196,0.7114280776457697,0.014487163085058022,0.16726423430563866,0.0008971410388931842,0.0011532113395096354,0.00016994759949015721,0.8342391304347826,0.5357766143106457,12.174632422257663,0.04043386925374052,0.03537705491724233,0.03687937856967553
832,1115,48,660,5910,0.7262059134593277,0.016984861021966745,0.1574455684365514,0.0006644601771576751,0.0007734083104914424,0.0025771451950463427,0.7791878172588832,0.5296147211040828,13.230138525234802,0.03618490428968426,0.03782741345317766,0.031106962349691434
833,355,14,725,7088,0.7273461611735569,0.018011901732485597,0.15041226459488088,0.0007250004044359296,0.0008437774561945184,0.0007624038143794553,0.8245299910474485,0.5311418685121108,14.635764441950535,0.04011604821060655,0.04983820255752383,0.03261299687782787
834,2708,1,514,5262,0.7755629887516023,0.01843746971245328,0.18162485025832295,0.0002822471455052328,0.0008228925457623809,0.0009040268139545863,0.6935240963855421,0.5296147211040828,14.134788191205555,0.028625665172679317,0.03663723899736429,0.028324869798675288
835,468,9,733,5083,0.7275587263957537,0.013954355728580541,0.18119402246645508,0.0007119990818249186,0.0010815716145727555,0.0008261341641882642,0.830477908025248,0.5348432055749129,14.112303326438063,0.040575319336654286,0.035198953509909134,0.039037170642019704
836,2378,19,584,2995,0.7545818745741206,0.01205778649618004,0.2246969391058769,0.00042404214511925344,0.0015799584200309642,0.0,0.7321144674085851,0.5427224513847967,9.909928600867334,0.03248384441535088,0.018368317880760175,0.03992994860617014
837,1965,40,516,2411,0.7691126665161436,0.011305557682516064,0.23924602842124043,0.0002628490825537494,0.001247532511410099,2.1243449936269652e-05,0.6945701357466063,0.5376532399299475,12.18323350688807,0.02897029921743866,0.014398939582530882,0.036506125317999766
838,3451,9,474,3076,0.7987885924300407,0.014839069002600196,0.2123268959324199,0.00017474608100332374,0.0007554310241597525,4.720766652504367e-06,0.6732456140350878,0.5283993115318416,12.04654504331796,0.026547140607566237,0.021186928232253818,0.029037468186836314
839,2022,35,186,435,0.8745713455390874,0.008902755392085569,0.3642548834968062,1.6880774819292464e-05,0.0006228806075414747,0.0,0.5561594202898551,0.5259851513420902,7.7627138600561,0.010433322559555105,0.0025927375700984935,0.020053074762025853
840,1964,2,493,3724,0.7767773215257507,0.014452333858758878,0.21692919531512722,0.00023578774325965307,0.001205845955021863,0.0011801916631260917,0.6827279466271312,0.5364006988934188,14.598888194981594,0.02777101653381298,0.02518140701611076,0.03274838051654092
841,1885,40,606,3910,0.7503859476856777,0.014063287930009953,0.19313606735592165,0.00046053763468584366,0.0010340106382833154,5.428881650380022e-05,0.7451456310679612,0.534532791642484,11.692402344281696,0.033683805136125865,0.024147775106356524,0.03466766209744645
842,2027,13,722,8475,0.7360391269435725,0.02063998990997901,0.13320664992920464,0.0006552017687250473,0.0005114222282276017,0.01090143039229571,0.8223214285714285,0.5247863247863248,15.473778973662444,0.04011570422332085,0.05711292077856812,0.027857616558571018
843,2217,23,483,1847,0.7783476370883912,0.010287661568140993,0.2591043936205304,0.00019930141725472102,0.001368906713066343,0.0,0.6777041942604857,0.5389116442363956,10.244273449662485,0.02748237401289905,0.01233325629755253,0.03681834318944763
844,2165,40,651,3646,0.7646508330379298,0.013028352949937747,0.208147737299083,0.0004081090297104998,0.0011823240320851204,0.0006396638814143417,0.7732997481108312,0.5367132867132867,13.125875204891928,0.037033438142162596,0.026213876370270055,0.039138144114577125
845,3680,27,649,4066,0.7590024539177082,0.013905330655411843,0.1952010667273259,0.00046354069306918627,0.0009705846410612714,0.000257281782561488,0.7720033528918693,0.5339130434782609,14.162231309272887,0.036754287798242365,0.028719115079363273,0.0366724663904341
846,1004,2,492,4658,0.7805871541403805,0.017033433661834317,0.18728990034668358,0.0002734731510178508,0.0006471978109837944,0.004531935986404193,0.6822222222222222,0.5268878718535469,14.776450606911217,0.027759705234155684,0.030671320727826183,0.02736798199091952
847,1677,40,730,6131,0.715692353947047,0.015824586096992263,0.16422385084001856,0.0007657811505827225,0.0010567195271265972,0.0005971769815418024,0.8282374100719424,0.5354651162790698,13.369040463726295,0.04004996805401474,0.039846351441076684,0.03654249819422401
848,343,33,706,4784,0.7365559640769092,0.014254021084594077,0.18150538764912616,0.0006100648081150598,0.0010192175714687352,4.720766652504367e-06,0.8107394366197183,0.534532791642484,12.492854391254843,0.03938047482951979,0.032045674467453995,0.0375840363259175
849,3617,23,672,3917,0.7403085302675466,0.013013600642374862,0.19969529128630384,0.000517981613645241,0.0011975303112689087,0.00011093801633385262,0.7871794871794872,0.5389116442363956,12.986688010053879,0.037591383275987544,0.028376865305331875,0.04014927818861437
850,3338,14,438,2287,0.8230358504958047,0.012504015906142014,0.2574992338459345,0.00014356427678390764,0.0011571900907210435,0.00024784024925647927,0.655982905982906,0.5357766143106457,12.687931558868277,0.025403656983572016,0.014816659094532416,0.03339384584298091
851,2852,1,523,4583,0.7740635736943511,0.016247554489329692,0.19865581073327926,0.00026277994330086395,0.0009039190048738511,0.000783647264315725,0.6982562547384382,0.5326778484673221,13.916973916062128,0.02933026567252557,0.03188912165507904,0.03158814173036864
852,539,14,680,5309,0.7324612319154465,0.015488036677737358,0.17120697608099736,0.0006179770130727788,0.000916319709444668,0.0005735731482792806,0.7925989672977625,0.5332947307469601,13.33367749714886,0.03757929513925646,0.03420270594923354,0.034708687518101335
853,2779,48,110,141,0.9055879899916597,0.0069429308219424585,0.45088486446629006,3.7021428389559528e-06,0.0006741821808468697,0.0,0.5317551963048499,0.5253850541928123,5.724107854538943,0.006765988295974887,0.001038036968131768,0.015294316933313025
854,1218,50,90,146,0.8377028714107366,0.007095483341892477,0.4047903229372198,6.4862288203926165e-06,0.0003153541775781518,0.0,0.5256849315068494,0.5171252105558675,5.912511746011718,0.00514143846918123,0.0009311824166440897,0.01145639379669466
855,32,30,649,5855,0.7406218493789115,0.01566378243342772,0.17775282622309901,0.0005579921760143877,0.001012975764137113,0.0412429778596044,0.7720033528918693,0.5339130434782609,17.306306836021143,0.03619558174292603,0.04054428285119884,0.03478124928645711
856,1619,48,204,264,0.821549309378924,0.006181184205903865,0.42357272304711097,2.4882596696191457e-05,0.001976802148100118,0.0,0.5622710622710623,0.5456161137440758,3.1612663161814716,0.012044183027601369,0.0019304232364261622,0.027213375505691566
857,995,13,748,5337,0.7300145322824274,0.014823620435158296,0.16644593186384873,0.0006822364696953915,0.0005332540788348763,0.0009229098805646037,0.8418647166361974,0.5253850541928123,13.116528833937211,0.041568544374439166,0.0365925235698629,0.03475601559083352
858,1305,26,639,4138,0.7546568158515706,0.014240526971208518,0.1865006316929008,0.00044765875224404204,0.0006546516616006983,0.000115658782986357,0.7655860349127181,0.5271894676588438,12.436444871091709,0.03589772243534073,0.028863703497271787,0.033450645494803866
859,1084,2,547,3919,0.7564203012100635,0.014257442160542469,0.20615089623115165,0.00035518577250344706,0.0015092298101565664,0.005834867582495398,0.7111969111969112,0.5411280846063454,15.053076002329073,0.03038227038280969,0.027231363326850937,0.03499316104679739
860,1147,13,782,8547,0.7191632928475034,0.019567802492820637,0.12718497435556447,0.0007355532551176608,0.00029054770606957384,0.004325402445357126,0.867231638418079,0.5174157303370787,15.371448582146765,0.043082932454307034,0.0607560897300608,0.027208854469142067
861,2408,27,680,4727,0.7296413410725114,0.014416321509615594,0.1772634374721028,0.0006581128655040347,0.0011182287764945663,8.261341641882643e-05,0.7925989672977625,0.5348432055749129,13.408320748283474,0.03769729224210671,0.0322769612448942,0.03575015038650767
862,59,14,697,5945,0.7379574201421527,0.016837335538352,0.16159698827021612,0.0006432599858484287,0.0006410218968171381,0.00018765047443704857,0.8043668122270743,0.5283993115318416,14.087691976140487,0.03875687472980216,0.0405500644793656,0.033098285337615815
863,119,33,478,2291,0.8084348657491469,0.011822127397309711,0.25167447159103995,0.00019162397339642296,0.0011245882824201395,0.0036562337723646324,0.6752199413489736,0.5351539802440441,13.290759601951619,0.02732974924785968,0.013525379516536314,0.03474527155123015
864,3627,9,683,4969,0.7434167872461926,0.014600183945342952,0.18594843337729972,0.0004930762181888568,0.0010512603645756221,0.00012037954963886136,0.7946505608283002,0.5357766143106457,14.105636657589036,0.03815280271538168,0.035698202957687414,0.03774821311078256
865,3467,9,641,6011,0.7570934087363494,0.017544098873428848,0.1638488036137973,0.0004564036838725506,0.0006477191719769179,0.004798659302270689,0.7668609492089925,0.5271894676588438,14.305637867708322,0.03601764575500966,0.04159400171836441,0.030285964129477195
866,2856,27,561,4057,0.7702126305067482,0.015285792149023324,0.1923536443724306,0.000373018518675741,0.000732634647047043,0.0023066846055799462,0.7189695550351288,0.5293103448275862,13.190865618122503,0.03126085957502757,0.024771580603512734,0.03164655698376261
867,428,9,628,4586,0.7465435447332867,0.014504706939745711,0.19052613664496879,0.00044669256656977384,0.0009051191355994732,0.00031865174904404476,0.7586490939044481,0.5326778484673221,13.971469140891626,0.034908690501714676,0.031406138935626035,0.03549484738849641
868,3931,2,569,5135,0.7603467907621476,0.017166473382227286,0.17994277303308243,0.0003393504304906893,0.0008156374234502638,0.00024784024925647927,0.7234878240377062,0.5320623916811091,14.013267462992683,0.031564792452659515,0.03572620124145624,0.031285032422672825
869,2585,23,621,3586,0.7551503817983481,0.012635974020936606,0.2086339216868689,0.0004251285432261513,0.0009810370251004015,0.0024760421092385404,0.7542997542997543,0.5329861111111112,13.225416122895636,0.034958590266575586,0.02411093896796357,0.03745218063858219
870,2201,23,739,5782,0.7181388457998247,0.015012983996140062,0.16791559527535632,0.0007276935084602814,0.0011243744607629274,0.00030448944908653165,0.8349954669084315,0.5364006988934188,13.854333747351909,0.04064439088779649,0.03951464739440973,0.0374793783887771
871,3598,34,713,4453,0.7216028176560505,0.013042271347585422,0.1907349935313068,0.0007157941303411391,0.0014978668594447038,0.00010857763300760044,0.8157661647475642,0.5424028268551236,13.290138165666047,0.03937561735132101,0.030006442821370227,0.04152090495436469
872,2500,1,482,5205,0.7945324833291638,0.019674524524896066,0.18079566657109078,0.0002135183348473784,0.0006805554517858278,0.0003021290657602795,0.6772058823529412,0.5265866209262435,14.192024064124736,0.027139498349489057,0.03670252662397832,0.026074231740266855
873,655,33,712,5528,0.7329011204348994,0.015582465077592388,0.1672913379348926,0.0006762930444027299,0.0007876884780571099,0.0018930274276542512,0.8150442477876106,0.5296147211040828,13.499275538784207,0.0395637682063605,0.0372786019598357,0.034412303180626276
874,1275,48,615,3492,0.7706522602685311,0.013035389881418875,0.2185913185541729,0.0003649578997750238,0.0014171564286343823,0.0003280932823490535,0.7506112469437652,0.5414462081128748,12.703127128949935,0.03509511466008072,0.025325454482815417,0.04023159564924525
